188.991479095163,884.8329733739197,589.3358392456644,630.0483564832178,308.3607974086219,535.7703610737101,51.92966767451234,496.2240402191356,282.7002888724363,504.3396136028253,157.2762141674287,466.466496342957,402.7930783149091,235.0589825251836,83.95645514028708,80.40515411385286,763.2145225298359,772.3545495896783,557.8567513243024,Inf,Inf,794.7133063069469,940.3575702599226,633.4800994329921,790.3373481154973,694.1404068104125,682.9362500072996,988.0080910542381,158.8927398958216,806.3962261468188,445.7450946134165,Inf,239.1501362907243,959.6075125047008,757.1263217127246,531.4611499611715,37.06304397580886,412.1766810875626,205.0615856183952,321.2328684926487,774.9593491540445,Inf,226.4875778389981,290.1444223299742,914.8613328078507,602.4434630385327,0,Inf,817.5282752773735,584.1468386195954,144.6661849001968,Inf,677.3201501749489,580.2597851347814,354.4697129140107,737.9807264713485,480.9318472378503,475.3801478057019,267.9736663164625,532.9439941620026,697.6564582717375,291.2533637913978,901.8832642030496,698.2894350555638,Inf,115.3850797198781,233.3089257770791,252.0417239240069,690.7992608547372,882.5619118515121,984.9065360066824,683.518837129172,41.85940635046303,Inf,196.5779037411083,753.238600072688,735.2786153639012,868.9635426368678,821.675807386944,54.47883737504089,637.3715839927511,824.3516624880914,728.1269674032383,Inf,40.52529435571815,885.9142185259614,278.7381078184303,Inf,44.20790167664973,352.067257817139,874.154307401365,107.926398484666,738.3629580057038,75.96971977589199,39.09265180628962,689.1436706470889,926.6098193807941,704.0760101661665,750.8003823184191,739.0840584158839
543.6111490978461,432.4540404666942,97.4113235223454,376.116490786897,251.9973874135797,279.2489339111716,525.4036440377579,688.7853455025435,301.2995971312801,379.1556979601668,704.0360742886231,603.7526116728887,279.7955915536406,336.0718905347416,478.3770066507273,506.6446551263679,206.0863179152641,402.9214507793482,221.8534227152228,331.050503048617,161.4290212756751,503.7408354458194,436.2156401561955,291.7890337256894,Inf,210.2028244230321,296.5047894598824,470.1488249024355,669.1511993248755,405.9247132633738,523.6301333508532,461.0800798361705,337.0063868851036,386.6893250736473,331.7173761907476,97.28702209814756,535.3707543505435,847.273028564942,Inf,268.1045391058168,306.7506571316372,175.8229539732271,395.4543573993719,Inf,Inf,994.046577565593,553.4468214295516,0,233.9245972290958,332.3964966172687,496.9254680625003,245.9767539536354,Inf,669.7890400586181,252.7402355218485,242.2016759048313,316.3773258824546,359.3316903104018,372.0553439954459,286.4337764694857,130.3293249382126,311.919848576017,970.6045724478081,197.1072895185501,524.1254300574149,457.9385748854567,448.2812810661244,338.40643514883,277.5995236567511,419.3412839919177,415.9354492356698,164.4803634810333,517.0251118762168,273.612552420536,385.3017459665913,Inf,318.9378136779354,466.8798748637677,385.9778025237126,544.1684323816024,205.4841681343281,284.3736310857885,590.9486350058678,465.0378869495393,539.4536913708192,419.2748146834224,278.3750336033754,456.3750533533736,505.0925235755717,263.1930873172726,394.8289944741335,627.2448296044544,180.4375877647978,482.2380184686203,537.866375804527,Inf,Inf,Inf,200.3369861993975,Inf
713.1788747143419,337.6906086507441,Inf,554.6930208894109,454.527189065933,377.5709957612573,Inf,961.0722482379782,510.0455697877663,588.2593043546811,924.5908089598903,785.4588872023893,462.23589752329,547.6450516715784,734.5621261877583,712.7553381540374,134.968650826566,366.5831921469323,345.4583049322732,480.0896833974543,84.7256892071387,614.1666887716548,Inf,329.2667619440027,45.86780170677718,175.7256067880561,436.1996088432188,292.1520421651924,824.5342729976026,271.6581823569414,780.9548007401278,571.7820704461303,Inf,Inf,299.5967520425039,241.1259614957165,735.1090488189429,1126.261946603063,597.0678489994903,479.072788381775,74.67769780017383,384.1771870552748,587.4022886304325,560.9380500065475,177.3967319373356,1068.534236037215,814.6789125147146,235.6784996414798,0,428.8437121802697,693.1443907587694,453.102614150996,146.6518485683893,838.4612205492014,468.6679017150868,147.5636963178783,401.50332742858,485.0307793686339,590.5397787055375,365.8810745473332,138.1107740016066,552.8458997064705,1204.186968913405,63.90073468599126,747.4597580028478,699.8433509654825,648.6520930893702,566.4322958210175,300.8087838232334,297.4955265392807,249.8416692416349,171.9738384366255,741.7621395471922,506.6630644593308,585.8349125563233,Inf,274.3471706292256,Inf,235.9658241776346,688.0853367014599,117.6786849874802,180.2635465304828,Inf,682.8186342407986,789.8783971929447,218.9796983521373,512.8513876041005,670.6525203454299,Inf,534.507703542408,172.3760883593245,Inf,147.0107971390744,693.8618307889252,776.3932836490808,292.8208796755928,247.3105412689276,30.96203590983722,19.40193100835219,425.8458250267789
649.4798007886037,274.0258939777862,446.9768631100036,723.3679326543431,309.756817330205,61.95204873996772,540.3883527867611,Inf,401.2285519483864,734.7173779538927,697.9934232135078,848.1681894318593,511.4331238872666,431.5037151350998,517.0603363656962,588.9392736888844,240.9314169675721,Inf,106.0771888504856,172.1375261059446,Inf,858.3328889238869,393.834862968585,86.10226158628866,425.8626245832821,207.9897621921208,609.1011803396037,440.6603114596481,718.4060186326589,269.4780562085375,736.331971001186,854.2678210565242,322.811426288593,338.1459054233563,206.4815912624385,259.2217037734713,538.3214381816896,958.9320631182665,464.5092357903628,270.6792283262673,504.1449406181644,Inf,519.9290813911334,Inf,416.6512529748636,1223.1686796919,628.9929834973204,329.3388252286809,390.7229399585731,0,580.7737503869562,342.2139228226354,439.9854912418524,1026.426816709112,397.7359031172862,301.1830198520821,66.59871771995877,128.8111229017963,554.6620304037905,64.56987885070365,424.4462018168448,489.4614969347357,1293.245792457518,Inf,544.7631611946445,517.0535240845325,Inf,490.0353515575853,111.367932267957,321.9779778186526,413.2634784003528,214.7301731854517,Inf,206.8407979532719,427.5823165219696,Inf,143.3843244496077,358.4147291869115,354.4726596365349,529.1732975882952,284.4606102312471,555.8565789669979,938.9674601999577,589.3074007628968,563.7959702805894,352.5531176086308,379.3345734870389,Inf,516.3046830476234,501.813188955299,392.1429860136336,725.0119606779182,496.2471697332713,520.6684323354216,568.1441266568313,156.6800288493703,372.5423143084738,442.0335946105415,379.4498009818058,751.6761947612436
47.16271345722201,831.0801350294636,461.7263167670157,438.3878820313972,258.0791059213667,530.9919984314574,136.643595890524,418.4998130447364,Inf,387.4995837467987,194.1397594411493,358.3349480311956,260.5627884925917,Inf,133.6156560329878,86.37505284561364,665.6787362424398,748.9497830525903,518.254250144058,464.5051275564118,657.5175722939952,656.232789973546,920.9132528742966,646.7871592063027,642.4817214278341,661.7904604847039,465.8781086065615,826.1520090291098,199.3663779983806,773.5123719699249,318.6093755137632,468.4955710037916,235.4779130800159,807.429785661962,Inf,490.8630192856157,154.3641449241676,409.25479039151,136.4043844422544,290.8448249553654,775.1177178859018,285.9515807208165,82.81206496859178,161.9266228175295,Inf,Inf,169.7915468527477,Inf,637.8005690737892,549.4753002363683,0,Inf,600.382338527828,485.4350672435052,207.339246231792,629.4539452695973,490.3206826453765,538.4136827111386,144.9730116275483,525.3163740346683,522.3014403190837,148.6647053876927,773.3226785817803,611.9159319434893,111.3060689487483,50.21691647760215,69.60882234910432,118.121701507678,575.2460483996033,885.7599074575028,801.9957996084504,Inf,121.0565869531757,355.3186678986588,168.0059853435423,Inf,702.5590326966437,845.0265091150874,814.7185844304206,108.3941006203262,645.5391318344028,694.1861018259417,Inf,69.68709811720551,138.8108699652117,868.8878562933837,211.3719708560768,186.3002272985708,135.9519628481497,206.8128063442,857.4726011047138,188.2307406928834,626.0104399694337,127.5646518442317,123.7773917434651,758.6480524960874,858.4649037257834,580.732612337142,625.8813899071779,558.5123837013001
255.2536235190531,640.04085153176,292.0013634871042,426.8782243772211,76.58543357409718,322.1754213374612,Inf,591.2692449357614,36.22983502909251,396.0216893141583,383.970265024568,513.2995610168624,195.8726545330045,72.45338361457465,237.4357258447865,244.040109783449,439.9859296696451,Inf,275.831565198744,249.8475243035413,383.902793079087,Inf,663.1810227394853,407.2856837758969,448.8779866152121,414.2913764800393,Inf,Inf,423.6170555030043,538.1680621566516,453.1820357497362,531.9156466156581,121.205138092978,594.9531735910268,478.7527951062867,256.8729571212176,Inf,668.3749834682777,105.4224553231787,99.93033844703582,538.0795691815676,124.5444004106996,155.1670218146085,120.8806736977099,Inf,791.9186934229267,293.8908392690932,274.6239447011583,482.1485464129411,372.1743322346763,200.9480526310903,0,417.0931976958526,523.1808364514583,51.33568698233007,455.0310989011458,314.571850132018,312.4623795203177,155.22257032772,Inf,405.4467603336391,150.9619524017839,886.1870110888153,478.8448763325565,255.9093537137555,205.076538401263,224.6596743779925,127.9708977192629,369.4429683704458,640.6778146651802,631.759945114053,346.1203088606797,273.1072553429295,165.2819624392353,112.5065896378347,589.2841897648697,472.9198373085611,642.3816009440957,558.0412938298019,250.5166129979905,416.1633784885606,534.3847037959073,621.041145379105,236.7726542593783,256.1080554369074,697.0924277935999,20.2632829657344,336.9174675796948,236.5475171233381,174.8281459473363,572.3052352988394,382.9340505526584,459.4660024670375,239.2233229919864,267.6846383132832,471.4810838714192,634.9948126120338,481.6875493210718,478.0770724047597,Inf
607.9725677664854,484.9464020338615,117.4446804530155,373.6516007066779,405.4436152194579,430.6235993942333,614.0796056232324,766.1400606492037,441.1861494751367,398.4683201207635,825.2341609342758,Inf,344.5964695247408,464.5161925558954,606.0064140443524,629.0273000719973,215.7804892896923,442.6316897734768,337.0356781251713,447.7445489029694,120.8142520270416,482.9375542706526,393.7980489019881,364.100777128756,109.4750290744646,Inf,278.3418906617101,Inf,809.57234883506,413.9786257624866,538.774311220236,435.6587520872444,Inf,333.7843952865466,371.8354299399512,199.2054769137252,653.4367727669293,Inf,495.8442520415614,424.2933500394724,187.1274439208353,297.9497670211228,510.0709591044291,451.9917300947346,Inf,985.1777033957271,705.5898768073775,133.5777005163256,153.5436659761064,454.3250623645315,593.7202122493612,400.0586051698868,0,687.081673635374,387.8179368180515,241.7613794423033,445.4029506610465,542.2677111060411,420.3988727165513,328.4111027357865,7.566288781316535,394.6228252651385,935.3154149918921,91.84601267516105,654.6725457209474,545.9079925204171,561.8253930632421,474.0606435096223,315.8408625149925,401.7896505261765,420.8059839327127,227.908173849903,672.0699672351351,393.2796578727902,514.9608192773233,412.98530752689,330.8441579672917,Inf,336.4353446985514,680.1448978375514,220.2264403401157,135.1071153889876,562.007758667007,577.787685536973,652.1798436512369,381.3992639976205,412.0686141189644,614.2923416759412,662.7225258382501,355.8085974716074,323.6333579269415,786.9043693771391,Inf,Inf,641.0920580247708,385.1242839566569,394.2839479538898,132.2841970738464,129.9900543253744,Inf
350.6078191914052,Inf,638.7332028528733,295.0079696953073,647.3906448973089,887.3258143294686,590.8074840591153,175.5744018580454,564.2644092808574,289.7386617636852,489.4640652310674,70.07923816111229,Inf,549.3171396960574,553.6523570615868,513.0471201268919,907.813376598909,1041.894441834973,855.1007392562262,829.1209177896862,787.5315683308473,Inf,1090.600867824959,1010.80257948263,846.4115687830989,Inf,503.3197417068388,1061.325393873441,449.9225117169819,1055.621729399074,Inf,Inf,675.0077817165263,989.3410399627577,1051.669632324793,772.7212202482596,619.7065343917109,395.0318595598178,570.9833495942241,635.6076661080519,830.3467473264427,Inf,429.6145518186943,469.7860061607618,1085.031884654097,332.0022124286415,559.6492793914101,655.8851473108519,857.2569334472988,949.3936164541207,421.834450883585,Inf,709.2774336306749,0,554.6338383835094,955.5632500949695,846.2316118991567,913.3704216203232,416.596030841762,832.8445441626607,747.8211983608603,408.3170352934084,316.4137064975293,715.4824494451055,514.8834645781465,479.0178196034649,365.9543618865251,463.7514485244738,974.1274885166018,1089.082200061584,1110.873715563768,824.5318375741152,507.7799035277555,770.1871174627206,574.2416926996937,490.5003061240474,931.4866165455378,1222.999183772295,951.5698974888492,535.8215942227844,974.9898033520129,Inf,284.7595309315382,392.8263016671112,540.7092607844266,Inf,606.4132202251777,239.5580343019201,559.4603536617178,418.2000229272501,1081.662979961665,503.4965450962624,650.342766872261,545.4275420612888,568.5959869300102,1007.874589340862,1046.931237570892,770.3331307099425,810.7520022791425,484.3599352685592
260.0891790267052,Inf,253.7624961320181,329.1224683147385,116.8189212269982,320.1651039925774,269.3172051820181,564.0621781755331,83.52686995485846,353.4212172701779,424.2086244332152,441.3398322591513,143.0932767351392,97.82272171394916,234.2668709002018,Inf,393.2036958904189,578.0189964212832,307.3831826965711,315.141648051174,399.0227297568306,612.8834706931273,697.3968854169476,398.7281840438334,417.4744501767686,412.2979352763905,404.2674864880283,686.9467835011848,398.3461005358871,Inf,360.3375805181719,459.1052493638293,183.5561200681249,592.2364212155068,517.0805324137809,233.9168011517211,279.1907917971666,650.0424028019835,124.9909853338354,151.7684666927102,533.2140551267097,90.74289053774049,139.9959171637097,77.24328229023594,Inf,629.0063363325662,312.7269013640001,259.8008097998601,468.8032301251173,395.8538419522688,207.7607068743855,Inf,368.5436757108623,532.2327031329635,0,445.8525882905305,367.4376169712154,333.4069217601087,124.001277252228,345.5894126683029,358.1633803276839,102.2209483311047,900.4260648655779,418.7457846637899,260.9968144551791,211.9523716217008,239.6136888911351,107.8747282572133,403.4543176144613,625.7048101179328,692.3778341123375,343.517114273706,264.2483810811852,Inf,138.5638099379398,531.0080409216012,459.8274282914274,638.475600558653,Inf,286.4026236960924,423.2360041564466,470.615234968484,560.8501933859596,228.3819931212956,268.9309405085736,614.6434423699517,70.96685608027573,297.7711657721708,Inf,135.2506583662904,631.9162383430594,Inf,398.164460096156,Inf,273.9301439739522,470.0099773028189,629.4473213376206,431.8242727537312,480.0304512411032,445.3962041431225
696.3805810562637,257.3806018961901,296.1362370324041,643.8076899580042,439.3116999865905,284.4529480644441,713.722129341327,983.975039597885,492.436492093718,642.7681327142586,844.8535658332771,876.2422354045191,522.7141726260344,530.2377836245854,658.2654423802178,694.4551767276482,38.08286675075795,217.8709357512522,246.5768879977974,397.6085612359067,Inf,Inf,239.4922912511951,192.2031979199447,193.7205519968232,69.89626902171723,514.2408711495493,205.546983871296,Inf,176.2472573771642,Inf,675.0895267248435,511.8456242282886,125.2344167582094,152.3623734960679,206.9516412864478,721.8437020012856,1044.514655346494,560.9513188574424,434.3413302309262,Inf,376.2112244355728,546.6365384014665,558.714220483594,219.3284537910363,1216.590895665869,756.8379043297955,244.6860196733197,150.2582211980039,291.0674923157634,671.3213532027978,459.0464711377536,Inf,897.954762016295,448.751780514975,0,302.4122414093775,365.0649432729799,Inf,228.4372191870719,215.5986076193593,523.9770715895825,1296.459141845957,171.6436883065602,Inf,680.017783916397,688.5875476305149,555.736543622849,157.6225949159004,198.9467093755336,185.3161513653284,87.76709625856333,691.9307923742371,410.467647521643,535.951101649154,613.7867183808149,137.547786176085,222.5815031623929,130.8704888727858,751.0598319329679,26.59790097919133,Inf,768.8370008857436,666.6465685135025,699.3785273258967,178.5949262155792,Inf,775.2307235009189,633.4799666737866,571.1606770317979,142.7783458486842,813.4423167299329,272.2113302932739,706.1866817366945,764.0616987199847,154.3385491305318,167.3954886720642,156.7140584120577,135.9745935024528,524.3829256559643
Inf,319.0618020548321,421.7410205165568,669.8556773149919,242.8790387189819,32.16627820458353,458.5855672824531,907.6167260731268,325.8785301986795,655.1294246041984,684.8508427044893,816.7260609833293,472.9584857744935,Inf,471.7675570656543,Inf,Inf,231.8596321231964,91.23190258526989,91.4027108737456,348.0659310220319,821.9703633170866,421.1409744598474,155.0443536105503,444.6274859623144,256.4592089796266,625.1413050135815,467.8432735310554,650.9138474669064,359.073160805736,720.8814915061696,724.0638985178531,257.9728154059599,407.8034655634372,271.3779649820859,253.4718994336213,503.3380918692385,963.3363440178809,375.6377942855675,227.7583056115894,Inf,338.4976607431622,499.4482170268125,447.4689180144912,467.9877497544997,1080.222801862868,530.2861261764845,303.7432515599443,416.4081323269073,66.22955859806109,559.0778045145756,313.5387970010973,419.1724609169386,832.1879004681273,323.1137551857174,305.6016027766435,0,76.43786186146406,487.712738051313,83.83428075937752,415.4492345461995,455.2991006798063,1206.949723837562,441.8498849113583,473.8772736386142,473.8681244967402,544.9130317528021,Inf,Inf,411.0475829270018,479.1439015332253,240.6415252216855,504.3069860358343,144.0059568752854,Inf,826.2849818195615,214.9353954325546,410.724212462326,373.5864171228727,491.5598857018887,Inf,625.2935811546388,Inf,568.4384092473824,463.7567856653278,459.7610263659935,306.5094979649881,689.5564456904956,496.1905219996922,459.7422091397448,439.8749724906161,609.299910757316,436.160795121742,453.5123718335245,450.7175759127153,234.4126743373265,389.9494040521081,381.0778398984256,384.495221371964,717.5999700485899
533.9159481808506,387.6598899257103,470.2843913063039,696.3261587062622,247.2976723825637,114.5688096862027,396.5225815264333,833.3801295241818,348.4524385882117,676.4774645123865,712.3521545145818,757.4513025714126,505.7161871964591,368.4816390527598,Inf,440.2438329570375,Inf,297.8941551472915,145.202233648063,69.2529655205702,427.3655892059631,845.9297774513876,485.8033204236955,209.9595184891069,533.0305470252883,332.0562997036658,632.3513390902982,551.3104004863811,702.7259713306032,439.4883630828155,Inf,Inf,248.8676686057096,489.3564709827524,289.2078306833175,320.2708159631951,458.7564222179847,933.3274945228889,360.8125211651095,227.6919771425718,535.829661914882,Inf,462.5955072587713,462.3393520711662,541.9777810572843,951.3920573726327,474.5660306348345,396.4760761346299,Inf,125.9078077246523,463.1951019402798,312.231977036042,491.6838753936086,891.0408119241305,Inf,421.6415001349943,69.28964104236441,0,469.8411923069456,142.5673087835684,460.6968195945436,488.3351806839319,1213.580390705288,512.3584567147859,486.4854201472834,437.7987844382973,532.4372217090335,453.7700979263963,238.0166730685156,484.4489791491665,545.5855766536907,291.1150948888572,418.755510626524,144.4846305913473,Inf,826.0347589175832,268.2048000379248,511.4131386093796,455.5145440364311,527.240856393958,352.1889889746885,650.3972933903084,867.2830874987586,562.0470535061809,484.7118889283185,495.2483763684736,281.6726701596017,630.675719824293,494.1160568631067,477.1510213682605,521.1106587705978,613.9509516089438,504.8251987238528,427.1588462548382,472.3782829511927,303.9197745011233,472.9872325367008,473.4620515214584,Inf,782.2037563958702
153.8441441136865,670.5112063101545,Inf,288.5620794157959,233.1883694737487,485.3765411369369,235.4667421775793,461.0944934689223,168.3762267858811,286.8780063529159,331.5424571765059,332.5581950291504,133.2343064940861,139.3612475661473,Inf,201.8799198929367,544.9916102751258,685.6416487662387,415.0080214665128,414.5175888501277,532.6893932464613,513.2916919229831,838.5967018548486,516.2509871196571,528.234625909786,568.7429414370191,387.0979697943539,755.9619444003192,325.4786263498249,807.6403605711196,284.5027046271335,358.9834112279408,269.7235682932148,676.9323795689993,694.6329303360483,354.1366818181157,275.6450644718921,502.4909454964721,140.371816766518,Inf,645.3210206436767,182.2431310534402,55.31374630997701,35.06024424783136,762.1811335313103,572.5871643266418,265.0164419398158,349.8441264211369,624.665366189962,Inf,138.1693070302302,Inf,Inf,417.5708628387142,124.2363007593286,574.4845622699349,508.0391820590971,470.709127263416,0,481.4441137502375,457.9656904484831,26.95943696629931,712.8479568428852,524.9692435955977,209.1841885898715,158.699943833999,109.7949288825934,47.32271020912911,541.2368286655178,755.9788176474495,731.0018524457179,489.0073551334901,253.0877889887991,341.7531228385091,160.4951595553179,553.9628359512085,584.0795055428611,Inf,681.3354606714344,225.4546882999454,613.2014414331097,553.5932671706391,486.3261247448455,106.6945023165231,Inf,717.5531394938954,162.35590459485,170.1790304485267,246.4837076516607,74.28998546001722,708.369778631239,Inf,509.7981706689559,205.871179707392,263.3322520705856,637.5764025465894,667.4038384266406,Inf,566.1785247680862,467.5379670135945
600.5468099830093,294.9380978142437,350.1089801553686,602.9253050751662,263.3915633909008,43.74110974851968,513.4651178297379,877.4729193612354,298.8557500347328,634.4590273560485,730.9120715277736,879.9973282246198,485.7241718382297,367.0079395716705,462.6700826368175,502.9426946379426,Inf,202.0621273155292,40.71338424300982,149.2992705028037,296.9545921557689,716.5273927425073,Inf,93.49288768196573,378.4065190418175,178.7247245125991,587.2119568541647,Inf,692.6664336343401,296.53138088364,751.4854559735729,677.6750811328618,313.4506802873155,335.1893949338375,203.9225353485171,189.1614412902795,Inf,Inf,372.358479531913,241.6323068211723,427.6848087967215,Inf,Inf,419.5475128803117,438.3298745580278,1120.097266869656,505.0646028532873,254.5091150065234,344.7728206370249,72.73463402075235,555.2388600348494,313.6792929744838,381.2874553149686,Inf,325.5943911540301,240.2868925048126,72.85456526389905,148.539833854055,492.6567527619338,0,356.8955207753422,449.2441869447175,1138.255497822799,353.569744153399,500.0226998783195,520.0811476719873,506.6922367309334,461.1532211677378,89.00989957287837,351.5871030057888,371.3862193798191,175.3620173503307,546.3252684483422,Inf,380.9082829093336,732.5141326823157,150.8091764832074,390.8665562454144,304.1404429085634,542.415281851891,234.3096482310159,494.7790853931281,831.940216183873,544.903703941552,501.0066039898115,387.0458295049943,287.4191360053393,677.019442845092,508.1880469949746,448.2046519609727,409.9449698047812,633.6284327335336,406.7840438138742,Inf,502.6844229778317,156.7968311269222,335.5957396712778,352.4682722421401,368.8926449303479,585.1581498849201
566.3786488974251,467.7491537362376,118.3876933580925,442.4333464893493,373.1718907081528,384.2985000770811,713.9357708726989,835.3505293565212,447.2941727979377,453.1567119602533,720.1669878312575,680.9915555914748,350.8698476113193,461.0413005339566,614.4926774052801,564.9122022956676,209.4266949041714,449.1620242785244,323.6959402376135,461.2810781458763,123.6816046019998,519.5185763279375,Inf,363.9899132156366,114.4848220840707,237.7983717043976,Inf,458.9448719008402,792.9824445506122,408.8288578357169,566.7603711430219,450.2940358955431,455.0460106364194,364.1308210857027,364.7172333070009,199.1010248763096,671.5548995929374,822.8231138327765,Inf,402.8009039807988,202.0297917011701,289.7196775054566,517.5859038496451,403.6118560576886,Inf,991.8267237548195,673.4304335201977,121.9436246192138,131.6264770453049,461.2181392914571,578.2048853739209,Inf,8.091289751379941,712.1961405539657,Inf,Inf,410.8658568440707,477.8288169642175,412.0011311583356,382.12447162243,0,414.9425704095408,991.5100460964883,83.42880980512929,644.7826017759659,577.0182732266275,530.8967440222663,436.4659945018169,351.0012676252419,416.267966422271,382.8895190310101,219.4363687454149,622.8527919604791,422.1021980719175,483.8311868088297,411.6393365201351,363.2192062683592,425.0924716036466,353.4549629126464,686.0312791235083,218.1464338955423,128.8167512148501,Inf,526.8978434921285,666.2096120016765,401.8533626171883,460.8876086213331,550.4647966007913,693.6622328109609,410.9514726253201,315.3789584171589,Inf,Inf,564.5384584839609,646.2917601854538,375.6501793085744,386.2871019944435,120.3428069401165,137.7262768640761,301.6902437921035
Inf,709.7854956940836,323.928029717219,291.1161797753943,Inf,466.3236441852225,264.8898226742191,439.4181327317522,149.2857010089724,287.0150215901798,358.7910187173627,371.071851263777,Inf,Inf,Inf,227.4422613403266,475.5853213676745,604.307729999606,424.578216047967,Inf,461.4398459224761,491.3232018081556,785.9650504430862,560.8839250720524,477.4445946674428,541.4687545565904,Inf,792.3976293431774,353.5605929741455,738.6504561001175,274.6201988212312,373.0594306490206,230.8858813420955,686.7118126132722,682.1885398611557,330.1594750922228,264.8155069349631,576.4275424146978,149.3574915127178,228.0616128999709,609.9505980195689,156.7762011725926,73.26325197163004,18.15162758709062,769.6474589753756,642.417007844826,322.4791894735376,312.831727407238,538.1330810649864,467.3825389736622,168.2241814616551,138.9640647127683,434.771626026441,422.495378739156,101.1718256390325,525.9469946271314,510.7011420157585,436.068843363409,28.069758637276,423.4363285994991,382.3320102507271,0,773.2937303739742,477.301970238927,234.1048179383427,197.9108768114361,128.2040447844283,53.77835637981811,509.1531457352739,773.139756641013,728.4017795423636,472.896520991447,254.7681574718881,333.6611354425122,197.3394620919108,531.6641962713877,595.9663373489099,718.0272558129469,696.8173824273034,248.3469327612742,Inf,558.384251092557,495.3874969049009,144.2008763400367,Inf,733.8745134717832,164.726033672126,196.2755578387571,257.7890944474274,57.56324596974905,655.2315129011691,Inf,417.9857096758463,237.3923762720495,243.455787180436,600.6570043086631,714.5703044966526,555.6386028214519,529.743566266587,449.1312627435861
Inf,1391.54863127357,875.9126989483656,Inf,1006.594154157367,1227.251474554833,883.870453452124,373.3745343454466,1000.801098559206,628.8071239648514,789.8867794466082,397.9160816087439,Inf,839.7398608839377,948.2059104478778,862.5888303853609,1055.843307771055,1270.811183072941,1180.680428494284,1124.406539500052,1094.431309087664,551.2528972326403,1459.441829383974,1304.308881034799,1042.892002662807,1188.04096995338,757.2201531751191,1370.10329625979,767.99826160844,1316.313361403587,495.0530801663443,559.4645637015404,978.0205852901254,1348.065588061482,1313.648866099821,989.7065868719793,834.9862067273533,Inf,913.5967857495581,Inf,1096.581243916908,830.2325359643149,730.1913341266844,770.0246966208613,1362.510061464774,395.4968570671779,863.4495666865485,965.9828057593933,1289.004965188155,1369.146198553663,752.9438411308954,Inf,Inf,344.8098294807872,868.97537567711,1173.147983109059,1274.29181013298,1273.574841920198,Inf,1234.769348268347,979.562297086342,782.2059156134327,0,1127.705554241397,944.3063999411801,789.4752793682765,665.6169754392795,738.2533918069108,1307.488753619388,1444.835904903858,Inf,1157.061009388187,852.4017802979287,1028.324028628897,898.3025333443076,709.2052351136042,1328.380618895407,1510.259779262722,1138.341666872743,879.366074221726,1307.238356204607,943.6484998729552,477.7886708824658,732.4797764193146,854.1497387633824,1381.988175430171,925.5577503228978,548.6837571334221,850.5921796128015,777.6952387075494,1376.483983103348,748.5342314105122,910.9470294296173,856.4322587059074,Inf,1404.275898467099,1374.126924663807,1188.881596834609,1156.026094898932,707.2484639040854
676.0043532160344,444.4814906280714,209.1082176822555,512.8714752644131,455.5053131637862,366.4649947490767,695.4519376186964,936.0286478504903,Inf,Inf,821.6417843005546,732.4951189274976,380.9874053872943,Inf,617.8143327864528,657.9351912077992,154.1253810087138,357.7460058542903,358.8464934682588,494.3930110174476,77.53499932250031,566.2174485815596,342.6610357296302,321.5053259222067,24.20624983370529,227.0977375853426,358.533675022772,320.5933191356168,875.1150849083557,355.4940149382418,676.1029037886173,505.6664628875627,534.2420550851314,239.101480592123,292.8357847423216,226.2035980819873,756.1022897693807,1098.173863360005,568.1451325646176,474.5769033858886,112.9909991256559,348.056033170444,581.9410995842869,Inf,229.2289503906229,1083.483077718199,763.0642267220024,172.4432402232821,60.59007068236185,396.9189113548819,Inf,439.4178685579603,85.95401052453305,864.1095311913373,438.4685139579009,180.8808510195668,402.3832621706045,485.3327197588429,487.7535390426343,355.1877199896161,85.11514233623519,453.193398636311,1125.00254295864,0,675.9709510892831,692.9773956229667,665.0708669824782,510.1962927781955,304.8962221822376,332.0684872053855,306.4697255964239,185.5273449200953,710.7265438303987,452.212929622495,568.1978926801071,446.360951395161,311.8553276364466,347.8968614817515,284.9150053836447,690.3603797022666,153.5102212519555,146.4376887742987,Inf,584.7101178936806,664.9162458152083,277.8516927361094,397.8601569406317,648.3031018474392,Inf,472.9348704802597,257.1662568830519,863.2406107986578,98.97305517846333,Inf,695.05971647536,335.6137873947882,283.4821481623325,28.98670345817144,49.98971402059686,Inf
